entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round3_boss,0xF5,2990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00C1,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:009D|211:400F:004F:06B3:008D|212:400F:005F:06B4:00A5|213:400F:005F:06B5:0095|214:400F:0061:06B6:00BD|215:400F:0061:06B7:00AD|216:400F:0071:06B8:00C5|217:400F:0071:06B9:00B5|218:400F:0071:06BA:00A5|219:400F:0081:06BB:00CD|220:400F:0081:06BC:00BD|221:400F:0081:06BD:00AD|222:400F:0086:0694:00C0|223:400F:0086:0695:00B0|224:400F:0096:0696:00C0|225:400F:0096:0697:00B0
round3_boss,0xF5,2990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A3,0x0015,0x061D,0x00,0x00,0x01,46,6,46:400F:000E:0688:009B
round3_boss,0xF5,2990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009E,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:0095|59:400F:0010:0686:0095
round3_boss,0xF5,2990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A6,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:009E
round3_boss,0xF5,2990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0095,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:008E
round3_boss,0xF5,2992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00BF,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:009B|211:400F:004F:06B3:008B|212:400F:005F:06B4:00A3|213:400F:005F:06B5:0093|214:400F:0061:06B6:00BB|215:400F:0061:06B7:00AB|216:400F:0071:06B8:00C3|217:400F:0071:06B9:00B3|218:400F:0071:06BA:00A3|219:400F:0081:06BB:00CB|220:400F:0081:06BC:00BB|221:400F:0081:06BD:00AB|222:400F:0086:0694:00BE|223:400F:0086:0695:00AE|224:400F:0096:0696:00BE|225:400F:0096:0697:00AE
round3_boss,0xF5,2992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x0B,0x0F,0x00,0x0016,0x00F5,0x061D,0x00,0x00,0x01,52,6,52:400F:00EE:0684:000C
round3_boss,0xF5,2992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0095,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000A:0688:008D
round3_boss,0xF5,2994,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00BD,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0099|211:400F:004F:06B3:0089|212:400F:005F:06B4:00A1|213:400F:005F:06B5:0091|214:400F:0061:06B6:00B9|215:400F:0061:06B7:00A9|216:400F:0071:06B8:00C1|217:400F:0071:06B9:00B1|218:400F:0071:06BA:00A1|219:400F:0081:06BB:00C9|220:400F:0081:06BC:00B9|221:400F:0081:06BD:00A9|222:400F:0086:0694:00BC|223:400F:0086:0695:00AC|224:400F:0096:0696:00BC|225:400F:0096:0697:00AC
round3_boss,0xF5,2994,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x09,0x0F,0x00,0x00A0,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0687:0097
round3_boss,0xF5,2994,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:0095|59:400F:0010:0686:0095
round3_boss,0xF5,2994,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x09,0x0F,0x00,0x00A2,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:0099
round3_boss,0xF5,2996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x0B,0x0F,0x00,0x0012,0x00FB,0x061D,0x00,0x00,0x01,52,6,52:400F:00F4:0684:0008
round3_boss,0xF5,2996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0683:0096
round3_boss,0xF5,2996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0092,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:008A
round3_boss,0xF5,2998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00B9,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0097|211:400F:004F:06B3:0087|212:400F:005F:06B4:009F|213:400F:005F:06B5:008F|214:400F:0061:06B6:00B7|215:400F:0061:06B7:00A7|216:400F:0071:06B8:00BF|217:400F:0071:06B9:00AF|218:400F:0071:06BA:009F|219:400F:0081:06BB:00C7|220:400F:0081:06BC:00B7|221:400F:0081:06BD:00A7|222:400F:0086:0694:00BA|223:400F:0086:0695:00AA|224:400F:0096:0696:00BA|225:400F:0096:0697:00AA
round3_boss,0xF5,2998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:0002:0685:0094|47:400F:0012:0686:0094
round3_boss,0xF5,2998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x14,0x00,0x00,0x03,0x0F,0x00,0x00C0,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:00F4:0684:0008
round3_boss,0xF5,2998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x009F,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:0000:0685:0099|65:400F:0010:0686:0099
round3_boss,0xF5,2998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1D,0x00,0x00,0x05,0x0F,0x00,0x0092,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:008A
round3_boss,0xF5,3000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00B7,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0095|211:400F:004F:06B3:0085|212:400F:005F:06B4:009D|213:400F:005F:06B5:008D|214:400F:0061:06B6:00B5|215:400F:0061:06B7:00A5|216:400F:0071:06B8:00BD|217:400F:0071:06B9:00AD|218:400F:0071:06BA:009D|219:400F:0081:06BB:00C5|220:400F:0081:06BC:00B5|221:400F:0081:06BD:00A5|222:400F:0086:0694:00B8|223:400F:0086:0695:00A8|224:400F:0096:0696:00B8|225:400F:0096:0697:00A8
round3_boss,0xF5,3000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x07,0x0F,0x00,0x00BD,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:067B:00B7|53:400F:0010:067C:00B7
round3_boss,0xF5,3000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A5,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:009A
round3_boss,0xF5,3000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x009F,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0095
round3_boss,0xF5,3000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x0095,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:0001:0685:008C|71:400F:0011:0686:008C
round3_boss,0xF5,3002,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x00,0x00,0x10,0x0E,0x00,0x00B5,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0093|211:400F:004F:06B3:0083|212:400F:005F:06B4:009B|213:400F:005F:06B5:008B|214:400F:0061:06B6:00B3|215:400F:0061:06B7:00A3|216:400F:0071:06B8:00BB|217:400F:0071:06B9:00AB|218:400F:0071:06BA:009B|219:400F:0081:06BB:00C3|220:400F:0081:06BC:00B3|221:400F:0081:06BD:00A3|222:400F:0086:0694:00B6|223:400F:0086:0695:00A6|224:400F:0096:0696:00B6|225:400F:0096:0697:00A6
round3_boss,0xF5,3002,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009A,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0091|47:400F:0011:0686:0091
round3_boss,0xF5,3002,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x07,0x0F,0x00,0x00BD,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:00B2
round3_boss,0xF5,3002,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A8,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:009A
round3_boss,0xF5,3002,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009B,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0095
round3_boss,0xF5,3004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00B5,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0091|211:400F:004F:06B3:0081|212:400F:005F:06B4:0099|213:400F:005F:06B5:0089|214:400F:0061:06B6:00B1|215:400F:0061:06B7:00A1|216:400F:0071:06B8:00B9|217:400F:0071:06B9:00A9|218:400F:0071:06BA:0099|219:400F:0081:06BB:00C1|220:400F:0081:06BC:00B1|221:400F:0081:06BD:00A1|222:400F:0086:0698:00B4|223:400F:0086:0699:00A4|224:400F:0096:069A:00B4|225:400F:0096:069B:00A4
round3_boss,0xF5,3004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x00BA,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:00B2
round3_boss,0xF5,3004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A8,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:00A0
round3_boss,0xF5,3004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x0099,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0684:008F
round3_boss,0xF5,3006,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00BB,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:0094|211:400F:004F:06B3:0084|212:400F:005F:06B4:009C|213:400F:005F:06B5:008C|214:400F:0061:06B6:00B4|215:400F:0061:06B7:00A4|216:400F:0071:06B8:00BC|217:400F:0071:06B9:00AC|218:400F:0071:06BA:009C|219:400F:0081:06BB:00C4|220:400F:0081:06BC:00B4|221:400F:0081:06BD:00A4|222:400F:0086:0698:00B7|223:400F:0086:0699:00A7|224:400F:0096:069A:00B7|225:400F:0096:069B:00A7
round3_boss,0xF5,3006,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x09,0x0F,0x00,0x0096,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:008C
round3_boss,0xF5,3006,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x00BA,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:00B2
round3_boss,0xF5,3008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00C1,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:009A|211:400F:004F:06B3:008A|212:400F:005F:06B4:00A2|213:400F:005F:06B5:0092|214:400F:0061:06B6:00BA|215:400F:0061:06B7:00AA|216:400F:0071:06B8:00C2|217:400F:0071:06B9:00B2|218:400F:0071:06BA:00A2|219:400F:0081:06BB:00CA|220:400F:0081:06BC:00BA|221:400F:0081:06BD:00AA|222:400F:0086:0698:00BD|223:400F:0086:0699:00AD|224:400F:0096:069A:00BD|225:400F:0096:069B:00AD
round3_boss,0xF5,3008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00AB,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:00A3
round3_boss,0xF5,3008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x0098,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:008D
round3_boss,0xF5,3010,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00C4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:009D|211:400F:004F:06B3:008D|212:400F:005F:06B4:00A5|213:400F:005F:06B5:0095|214:400F:0061:06B6:00BD|215:400F:0061:06B7:00AD|216:400F:0071:06B8:00C5|217:400F:0071:06B9:00B5|218:400F:0071:06BA:00A5|219:400F:0081:06BB:00CD|220:400F:0081:06BC:00BD|221:400F:0081:06BD:00AD|222:400F:0086:0698:00C0|223:400F:0086:0699:00B0|224:400F:0096:069A:00C0|225:400F:0096:069B:00B0
round3_boss,0xF5,3010,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0099,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0683:008B
round3_boss,0xF5,3010,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x00B7,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:00AF
round3_boss,0xF5,3010,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00AF,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:00A3
round3_boss,0xF5,3010,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0095,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:008D
round3_boss,0xF5,3012,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00CA,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00A3|211:400F:004F:06B3:0093|212:400F:005F:06B4:00AB|213:400F:005F:06B5:009B|214:400F:0061:06B6:00C3|215:400F:0061:06B7:00B3|216:400F:0071:06B8:00CB|217:400F:0071:06B9:00BB|218:400F:0071:06BA:00AB|219:400F:0081:06BB:00D3|220:400F:0081:06BC:00C3|221:400F:0081:06BD:00B3|222:400F:0086:0698:00C6|223:400F:0086:0699:00B6|224:400F:0096:069A:00C6|225:400F:0096:069B:00B6
round3_boss,0xF5,3012,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0099,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:000A:0688:0091
round3_boss,0xF5,3012,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x07,0x0F,0x00,0x00B4,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:00AF
round3_boss,0xF5,3012,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00AF,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0687:00A6
round3_boss,0xF5,3012,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0095,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:008D
round3_boss,0xF5,3014,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00CD,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00A9|211:400F:004F:06B3:0099|212:400F:005F:06B4:00B1|213:400F:005F:06B5:00A1|214:400F:0061:06B6:00C9|215:400F:0061:06B7:00B9|216:400F:0071:06B8:00D1|217:400F:0071:06B9:00C1|218:400F:0071:06BA:00B1|219:400F:0081:06BB:00D9|220:400F:0081:06BC:00C9|221:400F:0081:06BD:00B9|222:400F:0086:0698:00CC|223:400F:0086:0699:00BC|224:400F:0096:069A:00CC|225:400F:0096:069B:00BC
round3_boss,0xF5,3014,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x07,0x0F,0x00,0x00B4,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:00AB
round3_boss,0xF5,3014,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00B2,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0687:00A6
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00D3,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00AC|211:400F:004F:06B3:009C|212:400F:005F:06B4:00B4|213:400F:005F:06B5:00A4|214:400F:0061:06B6:00CC|215:400F:0061:06B7:00BC|216:400F:0071:06B8:00D4|217:400F:0071:06B9:00C4|218:400F:0071:06BA:00B4|219:400F:0081:06BB:00DC|220:400F:0081:06BC:00CC|221:400F:0081:06BD:00BC|222:400F:0086:0698:00CF|223:400F:0086:0699:00BF|224:400F:0096:069A:00CF|225:400F:0096:069B:00BF
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0095
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x00B1,0x0019,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:00AB
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00B2,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:00A9|59:400F:0010:0686:00A9
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0091,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0089
round3_boss,0xF5,3016,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A3,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000A:0688:009B
round3_boss,0xF5,3018,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x00,0x00,0x10,0x0E,0x00,0x00D9,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00B2|211:400F:004F:06B3:00A2|212:400F:005F:06B4:00BA|213:400F:005F:06B5:00AA|214:400F:0061:06B6:00D2|215:400F:0061:06B7:00C2|216:400F:0071:06B8:00DA|217:400F:0071:06B9:00CA|218:400F:0071:06BA:00BA|219:400F:0081:06BB:00E2|220:400F:0081:06BC:00D2|221:400F:0081:06BD:00C2|222:400F:0086:0698:00D5|223:400F:0086:0699:00C5|224:400F:0096:069A:00D5|225:400F:0096:069B:00C5
round3_boss,0xF5,3018,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00A0,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0095
round3_boss,0xF5,3018,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x00B1,0x0019,0x061D,0x00,0x00,0x01,52,6,52:400F:0009:0685:00A8|53:400F:0019:0686:00A8
round3_boss,0xF5,3018,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x05,0x0F,0x00,0x008E,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0089
round3_boss,0xF5,3020,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x00,0x00,0x10,0x0E,0x00,0x00DC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00B5|211:400F:004F:06B3:00A5|212:400F:005F:06B4:00BD|213:400F:005F:06B5:00AD|214:400F:0061:06B6:00D5|215:400F:0061:06B7:00C5|216:400F:0071:06B8:00DD|217:400F:0071:06B9:00CD|218:400F:0071:06BA:00BD|219:400F:0081:06BB:00E5|220:400F:0081:06BC:00D5|221:400F:0081:06BD:00C5|222:400F:0086:069C:00D8|223:400F:0086:069D:00C8|224:400F:0096:069E:00D8|225:400F:0096:069F:00C8
round3_boss,0xF5,3020,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00A0,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0687:0097
round3_boss,0xF5,3020,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x00AF,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0683:00A4
round3_boss,0xF5,3020,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x05,0x0F,0x00,0x008E,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:0085
round3_boss,0xF5,3022,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x00,0x00,0x10,0x0E,0x00,0x00E2,0x0084,0x061D,0x00,0x00,0x01,210,20,210:400F:004F:06B2:00BB|211:400F:004F:06B3:00AB|212:400F:005F:06B4:00C3|213:400F:005F:06B5:00B3|214:400F:0061:06B6:00DB|215:400F:0061:06B7:00CB|216:400F:0071:06B8:00E3|217:400F:0071:06B9:00D3|218:400F:0071:06BA:00C3|219:400F:0081:06BB:00EB|220:400F:0081:06BC:00DB|221:400F:0081:06BD:00CB|222:400F:0086:069C:00DE|223:400F:0086:069D:00CE|224:400F:0096:069E:00DE|225:400F:0096:069F:00CE
round3_boss,0xF5,3022,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00A3,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0687:0097
round3_boss,0xF5,3022,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x00AD,0x001A,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0685:00A4|53:400F:001A:0686:00A4
round3_boss,0xF5,3022,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1C,0x00,0x00,0x05,0x0F,0x00,0x008E,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:0085
