entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round4_phase1,0xFC,3022,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x00FC,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00FD|211:4048:00F9:03D7:00ED|212:4048:0109:03D8:00FD|213:4048:0109:03D9:00ED|214:4048:0109:03DF:00F5|215:4048:0119:03E0:00FD|216:4048:0119:03E1:00ED
round4_phase1,0xFC,3022,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x012A,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F8:0124|221:404A:0109:02F7:0124|222:404A:0106:02EC:0120|223:404A:00F6:02E9:0120|224:404A:0106:02EB:0130|225:404A:00F6:02E8:0130|226:404A:0106:02ED:0110|227:404A:00F6:02EA:0110
round4_phase1,0xFC,3024,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x010E,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:0048:00F9:03D6:00FE|181:0048:00F9:03D7:010E|182:0048:0109:03D8:00FE|183:0048:0109:03D9:010E|184:0048:0109:03DF:0106|185:0048:0119:03E0:00FE|186:0048:0119:03E1:010E
round4_phase1,0xFC,3024,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x63,0x01,0x00,0x1F,0x00,0x00,0x022A,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0223|191:004A:0069:02F4:0223|192:004A:0079:02F5:0213|193:004A:0066:02FC:0223|194:004A:0056:02FA:0223|195:004A:0046:02F9:0223|196:004A:0066:02EB:0213|197:004A:0056:02E8:0213|198:004A:0066:02FD:0233|199:004A:0056:02FB:0233
round4_phase1,0xFC,3024,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x00FA,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00FB|211:4048:00F9:03D7:00EB|212:4048:0109:03D8:00FB|213:4048:0109:03D9:00EB|214:4048:0109:03DF:00F3|215:4048:0119:03E0:00FB|216:4048:0119:03E1:00EB
round4_phase1,0xFC,3026,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0110,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:0048:00F9:03D6:0100|181:0048:00F9:03D7:0110|182:0048:0109:03D8:0100|183:0048:0109:03D9:0110|184:0048:0109:03DF:0108|185:0048:0119:03E0:0100|186:0048:0119:03E1:0110
round4_phase1,0xFC,3026,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x00FA,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00F9|211:4048:00F9:03D7:00E9|212:4048:0109:03D8:00F9|213:4048:0109:03D9:00E9|214:4048:0109:03DF:00F1|215:4048:0119:03E0:00F9|216:4048:0119:03E1:00E9
round4_phase1,0xFC,3026,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0126,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F8:0122|221:404A:0109:02F7:0122|222:404A:0106:02EC:011E|223:404A:00F6:02E9:011E|224:404A:0106:02EB:012E|225:404A:00F6:02E8:012E|226:404A:0106:02ED:010E|227:404A:00F6:02EA:010E
round4_phase1,0xFC,3028,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x0112,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:0048:00FA:03D6:0102|181:0048:00FA:03D7:0112|182:0048:010A:03D8:0102|183:0048:010A:03D9:0112|184:0048:010A:03E2:010A|185:0048:011A:03E3:010B
round4_phase1,0xFC,3028,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00F8,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00F7|211:4048:00FA:03D7:00E7|212:4048:010A:03D8:00F7|213:4048:010A:03D9:00E7|214:4048:010A:03E2:00EF|215:4048:011A:03E3:00EE
round4_phase1,0xFC,3028,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0124,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:011C|221:404A:0109:02F4:011C|222:404A:0119:02F5:012C|223:404A:0106:02EC:011C|224:404A:00F6:02E9:011C|225:404A:0106:02EB:012C|226:404A:00F6:02E8:012C|227:404A:0106:02ED:010C|228:404A:00F6:02EA:010C
round4_phase1,0xFC,3030,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x010E,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:0048:00FA:03D6:0101|181:0048:00FA:03D7:0111|182:0048:010A:03D8:0101|183:0048:010A:03D9:0111|184:0048:010A:03E2:0109|185:0048:011A:03E3:010A
round4_phase1,0xFC,3030,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x64,0x01,0x00,0x1F,0x00,0x00,0x0228,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0222|191:004A:0069:02F4:0222|192:004A:0079:02F5:0212|193:004A:0066:02FC:0222|194:004A:0056:02FA:0222|195:004A:0046:02F9:0222|196:004A:0066:02EB:0212|197:004A:0056:02E8:0212|198:004A:0066:02FD:0232|199:004A:0056:02FB:0232
round4_phase1,0xFC,3030,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00F4,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00F4|211:4048:00FA:03D7:00E4|212:4048:010A:03D8:00F4|213:4048:010A:03D9:00E4|214:4048:010A:03E2:00EC|215:4048:011A:03E3:00EB
round4_phase1,0xFC,3030,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0120,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:0119|221:404A:0109:02F4:0119|222:404A:0119:02F5:0129|223:404A:0106:02EC:0119|224:404A:00F6:02E9:0119|225:404A:0106:02EB:0129|226:404A:00F6:02E8:0129|227:404A:0106:02ED:0109|228:404A:00F6:02EA:0109
round4_phase1,0xFC,3030,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x023F,0x0065,0x02E8,0x01,0x00,0x00,46,1,
round4_phase1,0xFC,3032,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x010A,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:010C|181:4048:00FA:03D7:00FC|182:4048:010A:03D8:010C|183:4048:010A:03D9:00FC|184:4048:010A:03E2:0104|185:4048:011A:03E3:0103
round4_phase1,0xFC,3032,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x64,0x01,0x00,0x1F,0x00,0x00,0x0226,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0220|191:004A:0069:02F4:0220|192:004A:0079:02F5:0210|193:004A:0066:02FC:0220|194:004A:0056:02FE:0220|195:004A:0066:02EB:0210|196:004A:0056:02E8:0210|197:004A:0066:02FD:0230|198:004A:0056:02FF:0230
round4_phase1,0xFC,3032,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00F0,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00F0|211:4048:00FA:03D7:00E0|212:4048:010A:03D8:00F0|213:4048:010A:03D9:00E0|214:4048:010A:03E2:00E8|215:4048:011A:03E3:00E7
round4_phase1,0xFC,3032,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x011E,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:0115|221:404A:0109:02F4:0115|222:404A:0119:02F5:0125|223:404A:0106:02EC:0115|224:404A:00F6:02E9:0115|225:404A:0106:02EB:0125|226:404A:00F6:02E8:0125|227:404A:0106:02ED:0105|228:404A:00F6:02EA:0105
round4_phase1,0xFC,3032,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xB0,0x01,0x00,0x02,0x03,0x00,0x0240,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0328:0235
round4_phase1,0xFC,3034,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x0106,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:0108|181:4048:00FA:03D7:00F8|182:4048:010A:03D8:0108|183:4048:010A:03D9:00F8|184:4048:010A:03E2:0100|185:4048:011A:03E3:00FF
round4_phase1,0xFC,3034,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x00,0x0224,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:021E|191:004A:0069:02F4:021E|192:004A:0079:02F5:020E|193:004A:0066:02FC:021E|194:004A:0056:02FE:021E|195:004A:0066:02EB:020E|196:004A:0056:02E8:020E|197:004A:0066:02FD:022E|198:004A:0056:02FF:022E
round4_phase1,0xFC,3034,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00EC,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00EC|211:4048:00FA:03D7:00DC|212:4048:010A:03D8:00EC|213:4048:010A:03D9:00DC|214:4048:010A:03E2:00E4|215:4048:011A:03E3:00E3
round4_phase1,0xFC,3034,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x011A,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:0111|221:404A:0109:02F4:0111|222:404A:0119:02F5:0121|223:404A:0106:02EC:0111|224:404A:00F6:02E9:0111|225:404A:0106:02EB:0121|226:404A:00F6:02E8:0121|227:404A:0106:02ED:0101|228:404A:00F6:02EA:0101
round4_phase1,0xFC,3034,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x0241,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0329:0236
round4_phase1,0xFC,3036,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x00,0x0222,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:021C|191:004A:0069:02F4:021C|192:004A:0079:02F5:020C|193:004A:0066:0300:021C|194:004A:0056:02E9:021C|195:004A:0066:02EB:020C|196:004A:0056:02E8:020C|197:004A:0066:0301:022C
round4_phase1,0xFC,3036,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00E8,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00EA|211:4048:00F9:03D7:00DA|212:4048:0109:03D8:00EA|213:4048:0109:03D9:00DA|214:4048:0109:03DA:00E2|215:4048:0119:03DB:00EA|216:4048:0119:03DC:00DA
round4_phase1,0xFC,3036,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0116,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F3:0114|221:404A:0109:02F2:0114|222:404A:0106:02EC:010D|223:404A:00F6:02E9:010D|224:404A:0106:02EB:011D|225:404A:00F6:02E8:011D|226:404A:0106:02ED:00FD|227:404A:00F6:02EA:00FD
round4_phase1,0xFC,3036,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0242,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0322:0237
round4_phase1,0xFC,3038,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x0100,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00F9:03D6:0100|181:4048:00F9:03D7:00F0|182:4048:0109:03D8:0100|183:4048:0109:03D9:00F0|184:4048:0109:03DA:00F8|185:4048:0119:03DB:0100|186:4048:0119:03DC:00F0
round4_phase1,0xFC,3038,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x0220,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:021A|191:004A:0069:02F4:021A|192:004A:0079:02F5:020A|193:004A:0066:0300:021A|194:004A:0056:02E9:021A|195:004A:0066:02EB:020A|196:004A:0056:02E8:020A|197:004A:0066:0301:022A
round4_phase1,0xFC,3038,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00E4,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00E6|211:4048:00F9:03D7:00D6|212:4048:0109:03D8:00E6|213:4048:0109:03D9:00D6|214:4048:0109:03DA:00DE|215:4048:0119:03DB:00E6|216:4048:0119:03DC:00D6
round4_phase1,0xFC,3038,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0112,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F3:0110|221:404A:0109:02F2:0110|222:404A:0106:02EC:0109|223:404A:00F6:02E9:0109|224:404A:0106:02EB:0119|225:404A:00F6:02E8:0119|226:404A:0106:02ED:00F9|227:404A:00F6:02EA:00F9
round4_phase1,0xFC,3038,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x0243,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0323:0238
round4_phase1,0xFC,3040,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00FC,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00F9:03D6:00FC|181:4048:00F9:03D7:00EC|182:4048:0109:03D8:00FC|183:4048:0109:03D9:00EC|184:4048:0109:03DA:00F4|185:4048:0119:03DB:00FC|186:4048:0119:03DC:00EC
round4_phase1,0xFC,3040,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x021E,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0218|191:004A:0069:02F4:0218|192:004A:0079:02F5:0208|193:004A:0066:0300:0218|194:004A:0056:02E9:0218|195:004A:0066:02EB:0208|196:004A:0056:02E8:0208|197:004A:0066:0301:0228
round4_phase1,0xFC,3040,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00E0,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00E2|211:4048:00F9:03D7:00D2|212:4048:0109:03D8:00E2|213:4048:0109:03D9:00D2|214:4048:0109:03DA:00DA|215:4048:0119:03DB:00E2|216:4048:0119:03DC:00D2
round4_phase1,0xFC,3040,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x010E,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F3:010C|221:404A:0109:02F2:010C|222:404A:0106:02EC:0105|223:404A:00F6:02E9:0105|224:404A:0106:02EB:0115|225:404A:00F6:02E8:0115|226:404A:0106:02ED:00F5|227:404A:00F6:02EA:00F5
round4_phase1,0xFC,3040,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x0244,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0324:0239
round4_phase1,0xFC,3042,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00F8,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00F9:03D6:00F8|181:4048:00F9:03D7:00E8|182:4048:0109:03D8:00F8|183:4048:0109:03D9:00E8|184:4048:0109:03DA:00F0|185:4048:0119:03DB:00F8|186:4048:0119:03DC:00E8
round4_phase1,0xFC,3042,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x021C,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0216|191:004A:0069:02F4:0216|192:004A:0079:02F5:0206|193:004A:0066:0300:0216|194:004A:0056:02E9:0216|195:004A:0066:02EB:0206|196:004A:0056:02E8:0206|197:004A:0066:0301:0226
round4_phase1,0xFC,3042,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00DC,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00F9:03D6:00DE|211:4048:00F9:03D7:00CE|212:4048:0109:03D8:00DE|213:4048:0109:03D9:00CE|214:4048:0109:03DA:00D6|215:4048:0119:03DB:00DE|216:4048:0119:03DC:00CE
round4_phase1,0xFC,3042,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x010A,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F3:010A|221:404A:0109:02F2:010A|222:404A:0106:02EC:0103|223:404A:00F6:02E9:0103|224:404A:0106:02EB:0113|225:404A:00F6:02E8:0113|226:404A:0106:02ED:00F3|227:404A:00F6:02EA:00F3
round4_phase1,0xFC,3042,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x0245,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0325:023A
round4_phase1,0xFC,3044,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00F3,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:00F4|181:4048:00FA:03D7:00E4|182:4048:010A:03D8:00F4|183:4048:010A:03D9:00E4|184:4048:010A:03DD:00EC|185:4048:011A:03DE:00EC
round4_phase1,0xFC,3044,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x0219,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0214|191:004A:0069:02F4:0214|192:004A:0079:02F5:0204|193:004A:0066:0300:0214|194:004A:0056:02E9:0214|195:004A:0066:02EB:0204|196:004A:0056:02E8:0204|197:004A:0066:0301:0224
round4_phase1,0xFC,3044,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00D9,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00DA|211:4048:00FA:03D7:00CA|212:4048:010A:03D8:00DA|213:4048:010A:03D9:00CA|214:4048:010A:03DD:00D2|215:4048:011A:03DE:00D2
round4_phase1,0xFC,3044,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0105,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:00FF|221:404A:0109:02F4:00FF|222:404A:0119:02F5:010F|223:404A:0106:02EC:00FF|224:404A:00F6:02E9:00FF|225:404A:0106:02EB:010F|226:404A:00F6:02E8:010F|227:404A:0106:02ED:00EF|228:404A:00F6:02EA:00EF
round4_phase1,0xFC,3044,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x0245,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0326:023B
round4_phase1,0xFC,3046,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00ED,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:00EE|181:4048:00FA:03D7:00DE|182:4048:010A:03D8:00EE|183:4048:010A:03D9:00DE|184:4048:010A:03DD:00E6|185:4048:011A:03DE:00E6
round4_phase1,0xFC,3046,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x0215,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:0210|191:004A:0069:02F4:0210|192:004A:0079:02F5:0200|193:004A:0066:0300:0210|194:004A:0056:02E9:0210|195:004A:0066:02EB:0200|196:004A:0056:02E8:0200|197:004A:0066:0301:0220
round4_phase1,0xFC,3046,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00D3,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00D4|211:4048:00FA:03D7:00C4|212:4048:010A:03D8:00D4|213:4048:010A:03D9:00C4|214:4048:010A:03DD:00CC|215:4048:011A:03DE:00CC
round4_phase1,0xFC,3046,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00FF,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:00F9|221:404A:0109:02F4:00F9|222:404A:0119:02F5:0109|223:404A:0106:02EC:00F9|224:404A:00F6:02E9:00F9|225:404A:0106:02EB:0109|226:404A:00F6:02E8:0109|227:404A:0106:02ED:00E9|228:404A:00F6:02EA:00E9
round4_phase1,0xFC,3046,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x0244,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0327:023A
round4_phase1,0xFC,3048,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00E7,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:00EA|181:4048:00FA:03D7:00DA|182:4048:010A:03D8:00EA|183:4048:010A:03D9:00DA|184:4048:010A:03DD:00E2|185:4048:011A:03DE:00E2
round4_phase1,0xFC,3048,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x0211,0x0079,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0079:02F6:020C|191:004A:0069:02F4:020C|192:004A:0079:02F5:01FC|193:004A:0066:0300:020C|194:004A:0056:02E9:020C|195:004A:0066:02EB:01FC|196:004A:0056:02E8:01FC|197:004A:0066:0301:021C
round4_phase1,0xFC,3048,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00CD,0x0119,0x03B3,0x00,0x48,0x00,210,10,210:4048:00FA:03D6:00CE|211:4048:00FA:03D7:00BE|212:4048:010A:03D8:00CE|213:4048:010A:03D9:00BE|214:4048:010A:03DD:00C6|215:4048:011A:03DE:00C6
round4_phase1,0xFC,3048,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00F9,0x0119,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0119:02F6:00F3|221:404A:0109:02F4:00F3|222:404A:0119:02F5:0103|223:404A:0106:02EC:00F3|224:404A:00F6:02E9:00F3|225:404A:0106:02EB:0103|226:404A:00F6:02E8:0103|227:404A:0106:02ED:00E3|228:404A:00F6:02EA:00E3
round4_phase1,0xFC,3048,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xB0,0x01,0x00,0x02,0x03,0x00,0x0243,0x0065,0x02E8,0x01,0x00,0x00,46,1,46:400A:005D:0328:0239
round4_phase1,0xFC,3050,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00E5,0x0119,0x03B3,0x00,0x48,0x00,180,10,180:4048:00FA:03D6:00E6|181:4048:00FA:03D7:00D6|182:4048:010A:03D8:00E6|183:4048:010A:03D9:00D6|184:4048:010A:03DD:00DE|185:4048:011A:03DE:00DE
